sample_id,cycle,purity,recovery,productivity,energy_proxy,q_avg,q_final_avg,outlet_ads_final,outlet_dep_final,outlet_des_avg,outlet_rep_final,P_ads,P_des,t_ads,t_des,t_purge,u,qmax,b,k_LDF,L,eps,t_repress
43,9,0.1381129655960216,0.9937542200553192,0.07156630017693905,15.020176330926839,0.13972741921868323,0.13972741921868323,0.0007991294869017372,0.0011272988753421795,0.1381129655960216,0.0014660873622238447,6.132654966871704,0.4408742217230974,108.21939505713482,83.99241572823057,54.00754598705632,0.12103620117367393,4.032310483453328,1.3396174740385431,0.10897748609604724,1.8441831601355987,0.38380171300684457,20.0
43,10,0.1381129655960216,0.9937542200553192,0.07156630017693905,15.020176330926839,0.13972741921868323,0.13972741921868323,0.0007991294869017372,0.0011272988753421795,0.1381129655960216,0.0014660873622238447,6.132654966871704,0.4408742217230974,108.21939505713482,83.99241572823057,54.00754598705632,0.12103620117367393,4.032310483453328,1.3396174740385431,0.10897748609604724,1.8441831601355987,0.38380171300684457,20.0
44,1,0.09166748606200048,0.5205361663814934,0.03657526279650009,4.982523910925313,0.14246401549813623,0.14246401549813623,0.13062332700040202,0.1726049380641291,0.09166748606200048,0.0073605929665119425,3.598411470141637,0.9000020029450234,191.633384174157,56.238116722106234,84.38333498204351,0.08209680125260196,3.4345107359782334,0.6122225139104489,0.038958325232324814,1.1711981317803661,0.4111003499290969,20.0
44,2,0.09312922912308855,0.46816343855052545,0.03715835316217638,4.982523910925313,0.14258871908281462,0.14258871908281462,0.13700540490348367,0.17747704749917023,0.09312922912308855,0.007402759738885161,3.598411470141637,0.9000020029450234,191.633384174157,56.238116722106234,84.38333498204351,0.08209680125260196,3.4345107359782334,0.6122225139104489,0.038958325232324814,1.1711981317803661,0.4111003499290969,20.0
44,3,0.09312936649980041,0.46812372273900615,0.03715840795487605,4.982523910925313,0.14258872580095466,0.14258872580095466,0.13700628591600214,0.17747760660990206,0.09312936649980041,0.007402762553675451,3.598411470141637,0.9000020029450234,191.633384174157,56.238116722106234,84.38333498204351,0.08209680125260196,3.4345107359782334,0.6122225139104489,0.038958325232324814,1.1711981317803661,0.4111003499290969,20.0
44,4,0.09312936650358317,0.46812372060270235,0.03715840795638472,4.982523910925313,0.14258872580110205,0.14258872580110205,0.13700628594364933,0.17747760662635767,0.09312936650358317,0.007402762553743419,3.598411470141637,0.9000020029450234,191.633384174157,56.238116722106234,84.38333498204351,0.08209680125260196,3.4345107359782334,0.6122225139104489,0.038958325232324814,1.1711981317803661,0.4111003499290969,20.0
44,5,0.0931293665035832,0.4681237206026556,0.03715840795638474,4.982523910925313,0.14258872580110205,0.14258872580110205,0.13700628594364977,0.17747760662635798,0.0931293665035832,0.007402762553743419,3.598411470141637,0.9000020029450234,191.633384174157,56.238116722106234,84.38333498204351,0.08209680125260196,3.4345107359782334,0.6122225139104489,0.038958325232324814,1.1711981317803661,0.4111003499290969,20.0
44,6,0.0931293665035832,0.4681237206026556,0.03715840795638474,4.982523910925313,0.14258872580110205,0.14258872580110205,0.13700628594364977,0.17747760662635798,0.0931293665035832,0.007402762553743419,3.598411470141637,0.9000020029450234,191.633384174157,56.238116722106234,84.38333498204351,0.08209680125260196,3.4345107359782334,0.6122225139104489,0.038958325232324814,1.1711981317803661,0.4111003499290969,20.0
44,7,0.0931293665035832,0.4681237206026556,0.03715840795638474,4.982523910925313,0.14258872580110205,0.14258872580110205,0.13700628594364977,0.17747760662635798,0.0931293665035832,0.007402762553743419,3.598411470141637,0.9000020029450234,191.633384174157,56.238116722106234,84.38333498204351,0.08209680125260196,3.4345107359782334,0.6122225139104489,0.038958325232324814,1.1711981317803661,0.4111003499290969,20.0
44,8,0.0931293665035832,0.4681237206026556,0.03715840795638474,4.982523910925313,0.14258872580110205,0.14258872580110205,0.13700628594364977,0.17747760662635798,0.0931293665035832,0.007402762553743419,3.598411470141637,0.9000020029450234,191.633384174157,56.238116722106234,84.38333498204351,0.08209680125260196,3.4345107359782334,0.6122225139104489,0.038958325232324814,1.1711981317803661,0.4111003499290969,20.0
44,9,0.0931293665035832,0.4681237206026556,0.03715840795638474,4.982523910925313,0.14258872580110205,0.14258872580110205,0.13700628594364977,0.17747760662635798,0.0931293665035832,0.007402762553743419,3.598411470141637,0.9000020029450234,191.633384174157,56.238116722106234,84.38333498204351,0.08209680125260196,3.4345107359782334,0.6122225139104489,0.038958325232324814,1.1711981317803661,0.4111003499290969,20.0
44,10,0.0931293665035832,0.4681237206026556,0.03715840795638474,4.982523910925313,0.14258872580110205,0.14258872580110205,0.13700628594364977,0.17747760662635798,0.0931293665035832,0.007402762553743419,3.598411470141637,0.9000020029450234,191.633384174157,56.238116722106234,84.38333498204351,0.08209680125260196,3.4345107359782334,0.6122225139104489,0.038958325232324814,1.1711981317803661,0.4111003499290969,20.0
45,1,0.080341591378512,0.999992839514636,0.04903333075682028,11.24683680120706,0.2527852330770132,0.2527852330770132,1.448047747837456e-05,0.005931271331688867,0.080341591378512,7.560976944214071e-06,6.384440497349216,0.6800921882813514,105.83012212532589,174.7286914006017,22.387898122339053,0.089682150984867,4.7051582792964,1.1809774531240846,0.1200342196126903,0.5793055785285212,0.3371106014348473,20.0
45,2,0.09487077985509194,0.9999089674141296,0.057899021203107484,11.24683680120706,0.2527854027055275,0.2527854027055275,0.00015246655331345145,0.02532159251422934,0.09487077985509194,7.600419545004127e-06,6.384440497349216,0.6800921882813514,105.83012212532589,174.7286914006017,22.387898122339053,0.089682150984867,4.7051582792964,1.1809774531240846,0.1200342196126903,0.5793055785285212,0.3371106014348473,20.0
45,3,0.09487078033090421,0.9999088735023572,0.05789902149312646,11.24683680120706,0.2527854027055276,0.2527854027055276,0.00015247121104335935,0.025321596827009088,0.09487078033090421,7.600419545024863e-06,6.384440497349216,0.6800921882813514,105.83012212532589,174.7286914006017,22.387898122339053,0.089682150984867,4.7051582792964,1.1809774531240846,0.1200342196126903,0.5793055785285212,0.3371106014348473,20.0
45,4,0.09487078033090421,0.9999088735023572,0.05789902149312646,11.24683680120706,0.2527854027055276,0.2527854027055276,0.00015247121104336009,0.025321596827009088,0.09487078033090421,7.600419545024863e-06,6.384440497349216,0.6800921882813514,105.83012212532589,174.7286914006017,22.387898122339053,0.089682150984867,4.7051582792964,1.1809774531240846,0.1200342196126903,0.5793055785285212,0.3371106014348473,20.0
45,5,0.09487078033090421,0.9999088735023572,0.05789902149312646,11.24683680120706,0.2527854027055276,0.2527854027055276,0.00015247121104336009,0.025321596827009088,0.09487078033090421,7.600419545024863e-06,6.384440497349216,0.6800921882813514,105.83012212532589,174.7286914006017,22.387898122339053,0.089682150984867,4.7051582792964,1.1809774531240846,0.1200342196126903,0.5793055785285212,0.3371106014348473,20.0
45,6,0.09487078033090421,0.9999088735023572,0.05789902149312646,11.24683680120706,0.2527854027055276,0.2527854027055276,0.00015247121104336009,0.025321596827009088,0.09487078033090421,7.600419545024863e-06,6.384440497349216,0.6800921882813514,105.83012212532589,174.7286914006017,22.387898122339053,0.089682150984867,4.7051582792964,1.1809774531240846,0.1200342196126903,0.5793055785285212,0.3371106014348473,20.0
45,7,0.09487078033090421,0.9999088735023572,0.05789902149312646,11.24683680120706,0.2527854027055276,0.2527854027055276,0.00015247121104336009,0.025321596827009088,0.09487078033090421,7.600419545024863e-06,6.384440497349216,0.6800921882813514,105.83012212532589,174.7286914006017,22.387898122339053,0.089682150984867,4.7051582792964,1.1809774531240846,0.1200342196126903,0.5793055785285212,0.3371106014348473,20.0
45,8,0.09487078033090421,0.9999088735023572,0.05789902149312646,11.24683680120706,0.2527854027055276,0.2527854027055276,0.00015247121104336009,0.025321596827009088,0.09487078033090421,7.600419545024863e-06,6.384440497349216,0.6800921882813514,105.83012212532589,174.7286914006017,22.387898122339053,0.089682150984867,4.7051582792964,1.1809774531240846,0.1200342196126903,0.5793055785285212,0.3371106014348473,20.0
45,9,0.09487078033090421,0.9999088735023572,0.05789902149312646,11.24683680120706,0.2527854027055276,0.2527854027055276,0.00015247121104336009,0.025321596827009088,0.09487078033090421,7.600419545024863e-06,6.384440497349216,0.6800921882813514,105.83012212532589,174.7286914006017,22.387898122339053,0.089682150984867,4.7051582792964,1.1809774531240846,0.1200342196126903,0.5793055785285212,0.3371106014348473,20.0
45,10,0.09487078033090421,0.9999088735023572,0.05789902149312646,11.24683680120706,0.2527854027055276,0.2527854027055276,0.00015247121104336009,0.025321596827009088,0.09487078033090421,7.600419545024863e-06,6.384440497349216,0.6800921882813514,105.83012212532589,174.7286914006017,22.387898122339053,0.089682150984867,4.7051582792964,1.1809774531240846,0.1200342196126903,0.5793055785285212,0.3371106014348473,20.0
46,1,0.09067737641739816,0.9999999998848476,0.04959117975289868,7.224761841663125,0.06618405876574647,0.06618405876574647,4.651994218748761e-11,1.3598292892048374e-07,0.09067737641739816,0.008712156140678537,5.363186552508704,0.8697591929283018,75.73450869381418,96.07648316550494,19.541600045662214,0.038610426670963746,2.2223686604035913,0.6787033165272627,0.18185571738634262,1.1313232154442634,0.34652896631307223,20.0
46,2,0.11742918161254606,0.9684278628645551,0.06422240010052979,7.224761841663125,0.06674206631218381,0.06674206631218381,0.0035500217855430403,0.0036027661361532014,0.11742918161254606,0.009236532000658144,5.363186552508704,0.8697591929283018,75.73450869381418,96.07648316550494,19.541600045662214,0.038610426670963746,2.2223686604035913,0.6787033165272627,0.18185571738634262,1.1313232154442634,0.34652896631307223,20.0
46,3,0.11746161075776258,0.9668835835177898,0.06424012194235927,7.224761841663125,0.06674206700628951,0.06674206700628951,0.003693375242995093,0.0037266737831141536,0.11746161075776258,0.00923653321151664,5.363186552508704,0.8697591929283018,75.73450869381418,96.07648316550494,19.541600045662214,0.038610426670963746,2.2223686604035913,0.6787033165272627,0.18185571738634262,1.1313232154442634,0.34652896631307223,20.0
46,4,0.1174616107667579,0.9668835811990938,0.06424012194727259,7.224761841663125,0.06674206700628951,0.06674206700628951,0.0036933753420410474,0.003726673837117075,0.1174616107667579,0.009236533211516672,5.363186552508704,0.8697591929283018,75.73450869381418,96.07648316550494,19.541600045662214,0.038610426670963746,2.2223686604035913,0.6787033165272627,0.18185571738634262,1.1313232154442634,0.34652896631307223,20.0
46,5,0.1174616107667579,0.9668835811990938,0.06424012194727259,7.224761841663125,0.06674206700628951,0.06674206700628951,0.003693375342041049,0.003726673837117075,0.1174616107667579,0.009236533211516672,5.363186552508704,0.8697591929283018,75.73450869381418,96.07648316550494,19.541600045662214,0.038610426670963746,2.2223686604035913,0.6787033165272627,0.18185571738634262,1.1313232154442634,0.34652896631307223,20.0
46,6,0.1174616107667579,0.9668835811990938,0.06424012194727259,7.224761841663125,0.06674206700628951,0.06674206700628951,0.003693375342041049,0.003726673837117075,0.1174616107667579,0.009236533211516672,5.363186552508704,0.8697591929283018,75.73450869381418,96.07648316550494,19.541600045662214,0.038610426670963746,2.2223686604035913,0.6787033165272627,0.18185571738634262,1.1313232154442634,0.34652896631307223,20.0
46,7,0.1174616107667579,0.9668835811990938,0.06424012194727259,7.224761841663125,0.06674206700628951,0.06674206700628951,0.003693375342041049,0.003726673837117075,0.1174616107667579,0.009236533211516672,5.363186552508704,0.8697591929283018,75.73450869381418,96.07648316550494,19.541600045662214,0.038610426670963746,2.2223686604035913,0.6787033165272627,0.18185571738634262,1.1313232154442634,0.34652896631307223,20.0
46,8,0.1174616107667579,0.9668835811990938,0.06424012194727259,7.224761841663125,0.06674206700628951,0.06674206700628951,0.003693375342041049,0.003726673837117075,0.1174616107667579,0.009236533211516672,5.363186552508704,0.8697591929283018,75.73450869381418,96.07648316550494,19.541600045662214,0.038610426670963746,2.2223686604035913,0.6787033165272627,0.18185571738634262,1.1313232154442634,0.34652896631307223,20.0
46,9,0.1174616107667579,0.9668835811990938,0.06424012194727259,7.224761841663125,0.06674206700628951,0.06674206700628951,0.003693375342041049,0.003726673837117075,0.1174616107667579,0.009236533211516672,5.363186552508704,0.8697591929283018,75.73450869381418,96.07648316550494,19.541600045662214,0.038610426670963746,2.2223686604035913,0.6787033165272627,0.18185571738634262,1.1313232154442634,0.34652896631307223,20.0
46,10,0.1174616107667579,0.9668835811990938,0.06424012194727259,7.224761841663125,0.06674206700628951,0.06674206700628951,0.003693375342041049,0.003726673837117075,0.1174616107667579,0.009236533211516672,5.363186552508704,0.8697591929283018,75.73450869381418,96.07648316550494,19.541600045662214,0.038610426670963746,2.2223686604035913,0.6787033165272627,0.18185571738634262,1.1313232154442634,0.34652896631307223,20.0
47,1,0.04090850398137974,0.9999999032807663,0.0287620693096956,11.51953528914932,0.23254651564639012,0.23254651564639012,1.545352190086364e-07,0.0012856127192232023,0.04090850398137974,3.8196036611424975e-06,5.8483621887308015,0.554662079515406,36.676591122182415,60.83822391467284,73.42872693673854,0.13725935016410507,2.6618936891142395,1.290634962979375,0.15891049836769347,1.6782601198608456,0.48915311441477016,20.0
47,2,0.06282138571486996,0.9999809586623302,0.044167162253716113,11.51953528914932,0.23254736288007707,0.23254736288007707,1.527048005350016e-05,0.01253917160303115,0.06282138571486996,4.105233518329894e-06,5.8483621887308015,0.554662079515406,36.676591122182415,60.83822391467284,73.42872693673854,0.13725935016410507,2.6618936891142395,1.290634962979375,0.15891049836769347,1.6782601198608456,0.48915311441477016,20.0
47,3,0.06282139538893086,0.9999801709554658,0.04416716904538659,11.51953528914932,0.2325473628800802,0.2325473628800802,1.5375615453021284e-05,0.01253924405298623,0.06282139538893086,4.105233519934893e-06,5.8483621887308015,0.554662079515406,36.676591122182415,60.83822391467284,73.42872693673854,0.13725935016410507,2.6618936891142395,1.290634962979375,0.15891049836769347,1.6782601198608456,0.48915311441477016,20.0
47,4,0.06282139538893089,0.9999801709554621,0.04416716904538661,11.51953528914932,0.2325473628800802,0.2325473628800802,1.537561545335794e-05,0.012539244052986372,0.06282139538893089,4.105233519934893e-06,5.8483621887308015,0.554662079515406,36.676591122182415,60.83822391467284,73.42872693673854,0.13725935016410507,2.6618936891142395,1.290634962979375,0.15891049836769347,1.6782601198608456,0.48915311441477016,20.0
47,5,0.06282139538893089,0.9999801709554621,0.04416716904538661,11.51953528914932,0.2325473628800802,0.2325473628800802,1.537561545335794e-05,0.012539244052986372,0.06282139538893089,4.105233519934893e-06,5.8483621887308015,0.554662079515406,36.676591122182415,60.83822391467284,73.42872693673854,0.13725935016410507,2.6618936891142395,1.290634962979375,0.15891049836769347,1.6782601198608456,0.48915311441477016,20.0
47,6,0.06282139538893089,0.9999801709554621,0.04416716904538661,11.51953528914932,0.2325473628800802,0.2325473628800802,1.537561545335794e-05,0.012539244052986372,0.06282139538893089,4.105233519934893e-06,5.8483621887308015,0.554662079515406,36.676591122182415,60.83822391467284,73.42872693673854,0.13725935016410507,2.6618936891142395,1.290634962979375,0.15891049836769347,1.6782601198608456,0.48915311441477016,20.0
47,7,0.06282139538893089,0.9999801709554621,0.04416716904538661,11.51953528914932,0.2325473628800802,0.2325473628800802,1.537561545335794e-05,0.012539244052986372,0.06282139538893089,4.105233519934893e-06,5.8483621887308015,0.554662079515406,36.676591122182415,60.83822391467284,73.42872693673854,0.13725935016410507,2.6618936891142395,1.290634962979375,0.15891049836769347,1.6782601198608456,0.48915311441477016,20.0
47,8,0.06282139538893089,0.9999801709554621,0.04416716904538661,11.51953528914932,0.2325473628800802,0.2325473628800802,1.537561545335794e-05,0.012539244052986372,0.06282139538893089,4.105233519934893e-06,5.8483621887308015,0.554662079515406,36.676591122182415,60.83822391467284,73.42872693673854,0.13725935016410507,2.6618936891142395,1.290634962979375,0.15891049836769347,1.6782601198608456,0.48915311441477016,20.0
47,9,0.06282139538893089,0.9999801709554621,0.04416716904538661,11.51953528914932,0.2325473628800802,0.2325473628800802,1.537561545335794e-05,0.012539244052986372,0.06282139538893089,4.105233519934893e-06,5.8483621887308015,0.554662079515406,36.676591122182415,60.83822391467284,73.42872693673854,0.13725935016410507,2.6618936891142395,1.290634962979375,0.15891049836769347,1.6782601198608456,0.48915311441477016,20.0
47,10,0.06282139538893089,0.9999801709554621,0.04416716904538661,11.51953528914932,0.2325473628800802,0.2325473628800802,1.537561545335794e-05,0.012539244052986372,0.06282139538893089,4.105233519934893e-06,5.8483621887308015,0.554662079515406,36.676591122182415,60.83822391467284,73.42872693673854,0.13725935016410507,2.6618936891142395,1.290634962979375,0.15891049836769347,1.6782601198608456,0.48915311441477016,20.0
48,1,0.12125777923874104,0.9999957310359897,0.06347585367835802,60.09206173673759,0.07744977933045476,0.07744977933045476,8.873916496565215e-06,0.0019367428359882161,0.12125777923874104,2.595497720747941e-06,6.346275528591017,0.10908542159631479,159.93982654454544,185.26339058844897,12.461811608330606,0.07210621063208776,2.1612800060123565,1.269558561421802,0.07730993758916656,1.2406926984743447,0.3008476303670121,20.0
48,2,0.136292185801704,0.999969265820526,0.07134578150144534,60.09206173673759,0.0774500635154343,0.0774500635154343,4.5646275039335745e-05,0.005877075078095731,0.136292185801704,2.675786140362055e-06,6.346275528591017,0.10908542159631479,159.93982654454544,185.26339058844897,12.461811608330606,0.07210621063208776,2.1612800060123565,1.269558561421802,0.07730993758916656,1.2406926984743447,0.3008476303670121,20.0
48,3,0.13629219508890958,0.9999689746848681,0.07134578636056813,60.09206173673759,0.07745006351546617,0.07745006351546617,4.567203072001306e-05,0.005877111111689029,0.13629219508890958,2.6757861559201265e-06,6.346275528591017,0.10908542159631479,159.93982654454544,185.26339058844897,12.461811608330606,0.07210621063208776,2.1612800060123565,1.269558561421802,0.07730993758916656,1.2406926984743447,0.3008476303670121,20.0
48,4,0.13629219508890988,0.9999689746848287,0.07134578636056829,60.09206173673759,0.07745006351546617,0.07745006351546617,4.567203072181869e-05,0.005877111111690888,0.13629219508890988,2.6757861559201274e-06,6.346275528591017,0.10908542159631479,159.93982654454544,185.26339058844897,12.461811608330606,0.07210621063208776,2.1612800060123565,1.269558561421802,0.07730993758916656,1.2406926984743447,0.3008476303670121,20.0
48,5,0.13629219508890988,0.9999689746848287,0.07134578636056829,60.09206173673759,0.07745006351546617,0.07745006351546617,4.567203072181869e-05,0.005877111111690888,0.13629219508890988,2.6757861559201274e-06,6.346275528591017,0.10908542159631479,159.93982654454544,185.26339058844897,12.461811608330606,0.07210621063208776,2.1612800060123565,1.269558561421802,0.07730993758916656,1.2406926984743447,0.3008476303670121,20.0
48,6,0.13629219508890988,0.9999689746848287,0.07134578636056829,60.09206173673759,0.07745006351546617,0.07745006351546617,4.567203072181869e-05,0.005877111111690888,0.13629219508890988,2.6757861559201274e-06,6.346275528591017,0.10908542159631479,159.93982654454544,185.26339058844897,12.461811608330606,0.07210621063208776,2.1612800060123565,1.269558561421802,0.07730993758916656,1.2406926984743447,0.3008476303670121,20.0
48,7,0.13629219508890988,0.9999689746848287,0.07134578636056829,60.09206173673759,0.07745006351546617,0.07745006351546617,4.567203072181869e-05,0.005877111111690888,0.13629219508890988,2.6757861559201274e-06,6.346275528591017,0.10908542159631479,159.93982654454544,185.26339058844897,12.461811608330606,0.07210621063208776,2.1612800060123565,1.269558561421802,0.07730993758916656,1.2406926984743447,0.3008476303670121,20.0
48,8,0.13629219508890988,0.9999689746848287,0.07134578636056829,60.09206173673759,0.07745006351546617,0.07745006351546617,4.567203072181869e-05,0.005877111111690888,0.13629219508890988,2.6757861559201274e-06,6.346275528591017,0.10908542159631479,159.93982654454544,185.26339058844897,12.461811608330606,0.07210621063208776,2.1612800060123565,1.269558561421802,0.07730993758916656,1.2406926984743447,0.3008476303670121,20.0
48,9,0.13629219508890988,0.9999689746848287,0.07134578636056829,60.09206173673759,0.07745006351546617,0.07745006351546617,4.567203072181869e-05,0.005877111111690888,0.13629219508890988,2.6757861559201274e-06,6.346275528591017,0.10908542159631479,159.93982654454544,185.26339058844897,12.461811608330606,0.07210621063208776,2.1612800060123565,1.269558561421802,0.07730993758916656,1.2406926984743447,0.3008476303670121,20.0
48,10,0.13629219508890988,0.9999689746848287,0.07134578636056829,60.09206173673759,0.07745006351546617,0.07745006351546617,4.567203072181869e-05,0.005877111111690888,0.13629219508890988,2.6757861559201274e-06,6.346275528591017,0.10908542159631479,159.93982654454544,185.26339058844897,12.461811608330606,0.07210621063208776,2.1612800060123565,1.269558561421802,0.07730993758916656,1.2406926984743447,0.3008476303670121,20.0
49,1,0.01893357765170987,0.9999999995738326,0.008594135077349924,28.979689483157344,0.17550145079563673,0.17550145079563673,1.2708259163819887e-32,5.412128559798525e-27,0.01893357765170987,0.00446577034110046,6.6907515929901376,0.23925968677672182,128.96787761455874,78.99289260888187,45.07377647383231,0.02438228111871871,3.9725382315692563,1.1546531000851963,0.06385204062300472,1.838511701810087,0.3814247085585334,20.0
49,2,0.1271657633392772,0.9619722976525884,0.057759661196033575,28.979689483157344,0.22387898968177247,0.22387898968177247,0.005210283975986096,0.010393424458992249,0.1271657633392772,0.009731870210483296,6.6907515929901376,0.23925968677672182,128.96787761455874,78.99289260888187,45.07377647383231,0.02438228111871871,3.9725382315692563,1.1546531000851963,0.06385204062300472,1.838511701810087,0.3814247085585334,20.0
49,3,0.16074368107824621,0.9395422398838515,0.0730135296495311,28.979689483157344,0.22766268025417719,0.22766268025417719,0.010169633289252578,0.019488985603763564,0.16074368107824621,0.010511471522848877,6.6907515929901376,0.23925968677672182,128.96787761455874,78.99289260888187,45.07377647383231,0.02438228111871871,3.9725382315692563,1.1546531000851963,0.06385204062300472,1.838511701810087,0.3814247085585334,20.0
49,4,0.16317016005677604,0.9363915576234872,0.07411583055436219,28.979689483157344,0.22775495116296743,0.22775495116296743,0.010817413354936571,0.020619154904795597,0.16317016005677604,0.010539572157836673,6.6907515929901376,0.23925968677672182,128.96787761455874,78.99289260888187,45.07377647383231,0.02438228111871871,3.9725382315692563,1.1546531000851963,0.06385204062300472,1.838511701810087,0.3814247085585334,20.0
49,5,0.16322229207645503,0.9362755936540282,0.07413951241539654,28.979689483157344,0.22775591067251888,0.22775591067251888,0.010837998886717617,0.020653413430842222,0.16322229207645503,0.010539947035387952,6.6907515929901376,0.23925968677672182,128.96787761455874,78.99289260888187,45.07377647383231,0.02438228111871871,3.9725382315692563,1.1546531000851963,0.06385204062300472,1.838511701810087,0.3814247085585334,20.0
49,6,0.16322277334346705,0.9362740567923776,0.07413973103267645,28.979689483157344,0.22775591605657858,0.22775591605657858,0.010838245756661456,0.02065380859049541,0.16322277334346705,0.010539949545300638,6.6907515929901376,0.23925968677672182,128.96787761455874,78.99289260888187,45.07377647383231,0.02438228111871871,3.9725382315692563,1.1546531000851963,0.06385204062300472,1.838511701810087,0.3814247085585334,20.0
49,7,0.16322277577119,0.9362740466865839,0.0741397321354482,28.979689483157344,0.2277559160754672,0.2277559160754672,0.0108382472648565,0.020653810926521462,0.16322277577119,0.010539949555374422,6.6907515929901376,0.23925968677672182,128.96787761455874,78.99289260888187,45.07377647383231,0.02438228111871871,3.9725382315692563,1.1546531000851963,0.06385204062300472,1.838511701810087,0.3814247085585334,20.0
49,8,0.16322277577893146,0.9362740466468773,0.07413973213896462,28.979689483157344,0.2277559160755127,0.2277559160755127,0.010838247270441111,0.020653810934928137,0.16322277577893146,0.01053994955540147,6.6907515929901376,0.23925968677672182,128.96787761455874,78.99289260888187,45.07377647383231,0.02438228111871871,3.9725382315692563,1.1546531000851963,0.06385204062300472,1.838511701810087,0.3814247085585334,20.0
49,9,0.16322277577894856,0.9362740466467728,0.07413973213897239,28.979689483157344,0.22775591607551277,0.22775591607551277,0.010838247270455069,0.02065381093494861,0.16322277577894856,0.010539949555401518,6.6907515929901376,0.23925968677672182,128.96787761455874,78.99289260888187,45.07377647383231,0.02438228111871871,3.9725382315692563,1.1546531000851963,0.06385204062300472,1.838511701810087,0.3814247085585334,20.0
49,10,0.16322277577894861,0.9362740466467727,0.0741397321389724,28.979689483157344,0.22775591607551277,0.22775591607551277,0.0108382472704551,0.02065381093494865,0.16322277577894861,0.010539949555401518,6.6907515929901376,0.23925968677672182,128.96787761455874,78.99289260888187,45.07377647383231,0.02438228111871871,3.9725382315692563,1.1546531000851963,0.06385204062300472,1.838511701810087,0.3814247085585334,20.0
50,1,0.10131941113695304,0.9999999962919248,0.05636471555192545,20.93823331375159,0.13908400942438032,0.13908400942438032,1.048074853043521e-08,9.034685715760231e-05,0.10131941113695304,7.539321840048961e-07,6.287528951071994,0.32009424334933545,111.19287983237696,94.50117503033019,70.09571694994119,0.08383169612554628,2.728727478879555,1.4395684139125084,0.1643800218529675,1.279526468629031,0.40654587325643166,20.0
50,2,0.11953186989048896,0.9999977706745835,0.06649636366298962,20.93823331375159,0.13908401483845612,0.13908401483845612,4.1055192698002975e-07,0.000871577110844592,0.11953186989048896,7.562038477585132e-07,6.287528951071994,0.32009424334933545,111.19287983237696,94.50117503033019,70.09571694994119,0.08383169612554628,2.728727478879555,1.4395684139125084,0.1643800218529675,1.279526468629031,0.40654587325643166,20.0
50,3,0.11953186991790447,0.9999977655181945,0.06649636367822373,20.93823331375159,0.13908401483845612,0.13908401483845612,4.1078150535681367e-07,0.0008715772934548156,0.11953186991790447,7.562038477585391e-07,6.287528951071994,0.32009424334933545,111.19287983237696,94.50117503033019,70.09571694994119,0.08383169612554628,2.728727478879555,1.4395684139125084,0.1643800218529675,1.279526468629031,0.40654587325643166,20.0
50,4,0.11953186991790447,0.9999977655181945,0.06649636367822373,20.93823331375159,0.13908401483845612,0.13908401483845612,4.107815053568142e-07,0.0008715772934548156,0.11953186991790447,7.562038477585391e-07,6.287528951071994,0.32009424334933545,111.19287983237696,94.50117503033019,70.09571694994119,0.08383169612554628,2.728727478879555,1.4395684139125084,0.1643800218529675,1.279526468629031,0.40654587325643166,20.0
50,5,0.11953186991790447,0.9999977655181945,0.06649636367822373,20.93823331375159,0.13908401483845612,0.13908401483845612,4.107815053568142e-07,0.0008715772934548156,0.11953186991790447,7.562038477585391e-07,6.287528951071994,0.32009424334933545,111.19287983237696,94.50117503033019,70.09571694994119,0.08383169612554628,2.728727478879555,1.4395684139125084,0.1643800218529675,1.279526468629031,0.40654587325643166,20.0
50,6,0.11953186991790447,0.9999977655181945,0.06649636367822373,20.93823331375159,0.13908401483845612,0.13908401483845612,4.107815053568142e-07,0.0008715772934548156,0.11953186991790447,7.562038477585391e-07,6.287528951071994,0.32009424334933545,111.19287983237696,94.50117503033019,70.09571694994119,0.08383169612554628,2.728727478879555,1.4395684139125084,0.1643800218529675,1.279526468629031,0.40654587325643166,20.0
50,7,0.11953186991790447,0.9999977655181945,0.06649636367822373,20.93823331375159,0.13908401483845612,0.13908401483845612,4.107815053568142e-07,0.0008715772934548156,0.11953186991790447,7.562038477585391e-07,6.287528951071994,0.32009424334933545,111.19287983237696,94.50117503033019,70.09571694994119,0.08383169612554628,2.728727478879555,1.4395684139125084,0.1643800218529675,1.279526468629031,0.40654587325643166,20.0
50,8,0.11953186991790447,0.9999977655181945,0.06649636367822373,20.93823331375159,0.13908401483845612,0.13908401483845612,4.107815053568142e-07,0.0008715772934548156,0.11953186991790447,7.562038477585391e-07,6.287528951071994,0.32009424334933545,111.19287983237696,94.50117503033019,70.09571694994119,0.08383169612554628,2.728727478879555,1.4395684139125084,0.1643800218529675,1.279526468629031,0.40654587325643166,20.0
50,9,0.11953186991790447,0.9999977655181945,0.06649636367822373,20.93823331375159,0.13908401483845612,0.13908401483845612,4.107815053568142e-07,0.0008715772934548156,0.11953186991790447,7.562038477585391e-07,6.287528951071994,0.32009424334933545,111.19287983237696,94.50117503033019,70.09571694994119,0.08383169612554628,2.728727478879555,1.4395684139125084,0.1643800218529675,1.279526468629031,0.40654587325643166,20.0
